Datetime,valueACC
2024-10-10 14:19:51.616420,"[-38, -10, 50]"
2024-10-10 14:19:51.647670,"[-37, -10, 50]"
2024-10-10 14:19:51.678930,"[-37, -9, 50]"
2024-10-10 14:19:51.710180,"[-38, -10, 50]"
2024-10-10 14:19:51.741430,"[-38, -10, 50]"
2024-10-10 14:19:51.772680,"[-38, -10, 50]"
2024-10-10 14:19:51.803930,"[-38, -10, 50]"
2024-10-10 14:19:51.835180,"[-37, -10, 50]"
2024-10-10 14:19:51.866430,"[-37, -10, 50]"
2024-10-10 14:19:51.897690,"[-38, -10, 50]"
2024-10-10 14:19:51.928940,"[-38, -10, 50]"
2024-10-10 14:19:51.960190,"[-38, -9, 50]"
2024-10-10 14:19:51.991440,"[-38, -9, 50]"
2024-10-10 14:19:52.022690,"[-38, -9, 50]"
2024-10-10 14:19:52.053940,"[-38, -10, 50]"
2024-10-10 14:19:52.085190,"[-38, -9, 50]"
2024-10-10 14:19:52.116450,"[-38, -10, 50]"
2024-10-10 14:19:52.147700,"[-38, -9, 50]"
2024-10-10 14:19:52.178950,"[-38, -9, 50]"
2024-10-10 14:19:52.210200,"[-38, -10, 50]"
2024-10-10 14:19:52.241450,"[-38, -9, 50]"
2024-10-10 14:19:52.272700,"[-38, -10, 50]"
2024-10-10 14:19:52.303950,"[-38, -10, 50]"
2024-10-10 14:19:52.335210,"[-38, -9, 50]"
2024-10-10 14:19:52.366460,"[-38, -9, 50]"
2024-10-10 14:19:52.397710,"[-38, -9, 50]"
2024-10-10 14:19:52.428960,"[-38, -9, 50]"
2024-10-10 14:19:52.460210,"[-38, -9, 50]"
2024-10-10 14:19:52.491460,"[-38, -9, 50]"
2024-10-10 14:19:52.522710,"[-38, -9, 50]"
2024-10-10 14:19:52.553970,"[-38, -9, 50]"
2024-10-10 14:19:52.585220,"[-38, -9, 50]"
2024-10-10 14:19:52.616470,"[-38, -9, 50]"
2024-10-10 14:19:52.647720,"[-38, -9, 50]"
2024-10-10 14:19:52.678970,"[-38, -9, 50]"
2024-10-10 14:19:52.710220,"[-38, -9, 50]"
2024-10-10 14:19:52.741480,"[-38, -9, 50]"
2024-10-10 14:19:52.772730,"[-38, -9, 50]"
2024-10-10 14:19:52.803980,"[-38, -9, 50]"
2024-10-10 14:19:52.835230,"[-38, -9, 50]"
2024-10-10 14:19:52.866480,"[-38, -9, 50]"
2024-10-10 14:19:52.897730,"[-38, -9, 50]"
2024-10-10 14:19:52.928980,"[-38, -10, 50]"
2024-10-10 14:19:52.960240,"[-38, -10, 50]"
2024-10-10 14:19:52.991490,"[-38, -9, 50]"
2024-10-10 14:19:53.022740,"[-38, -10, 50]"
2024-10-10 14:19:53.053990,"[-38, -9, 50]"
2024-10-10 14:19:53.085240,"[-38, -9, 50]"
2024-10-10 14:19:53.116490,"[-38, -9, 50]"
2024-10-10 14:19:53.147740,"[-38, -9, 50]"
2024-10-10 14:19:53.179000,"[-38, -9, 50]"
2024-10-10 14:19:53.210250,"[-38, -9, 50]"
2024-10-10 14:19:53.241500,"[-38, -9, 50]"
2024-10-10 14:19:53.272750,"[-38, -9, 50]"
2024-10-10 14:19:53.304000,"[-38, -10, 50]"
2024-10-10 14:19:53.335250,"[-38, -9, 50]"
2024-10-10 14:19:53.366500,"[-38, -9, 50]"
2024-10-10 14:19:53.397760,"[-38, -9, 50]"
2024-10-10 14:19:53.429010,"[-38, -10, 50]"
2024-10-10 14:19:53.460260,"[-38, -10, 50]"
2024-10-10 14:19:53.491510,"[-38, -9, 50]"
2024-10-10 14:19:53.522760,"[-38, -9, 50]"
2024-10-10 14:19:53.554010,"[-38, -9, 50]"
2024-10-10 14:19:53.585260,"[-38, -9, 50]"
2024-10-10 14:19:53.616520,"[-38, -9, 50]"
2024-10-10 14:19:53.647770,"[-37, -9, 50]"
2024-10-10 14:19:53.679020,"[-38, -10, 50]"
2024-10-10 14:19:53.710270,"[-38, -9, 50]"
2024-10-10 14:19:53.741520,"[-38, -9, 50]"
2024-10-10 14:19:53.772770,"[-38, -10, 50]"
2024-10-10 14:19:53.804020,"[-38, -9, 50]"
2024-10-10 14:19:53.835280,"[-38, -9, 50]"
2024-10-10 14:19:53.866530,"[-38, -9, 51]"
2024-10-10 14:19:53.897780,"[-38, -9, 50]"
2024-10-10 14:19:53.929030,"[-38, -9, 50]"
2024-10-10 14:19:53.960280,"[-37, -9, 50]"
2024-10-10 14:19:53.991530,"[-38, -9, 50]"
2024-10-10 14:19:54.022780,"[-38, -9, 50]"
2024-10-10 14:19:54.054040,"[-37, -9, 50]"
2024-10-10 14:19:54.085290,"[-38, -9, 50]"
2024-10-10 14:19:54.116540,"[-38, -9, 50]"
2024-10-10 14:19:54.147790,"[-38, -9, 50]"
2024-10-10 14:19:54.179040,"[-38, -10, 50]"
2024-10-10 14:19:54.210290,"[-37, -9, 50]"
2024-10-10 14:19:54.241540,"[-38, -9, 50]"
2024-10-10 14:19:54.272800,"[-38, -9, 50]"
2024-10-10 14:19:54.304050,"[-38, -9, 50]"
2024-10-10 14:19:54.335300,"[-38, -9, 50]"
2024-10-10 14:19:54.366550,"[-38, -9, 50]"
2024-10-10 14:19:54.397800,"[-38, -9, 50]"
2024-10-10 14:19:54.429050,"[-38, -10, 50]"
2024-10-10 14:19:54.460300,"[-38, -9, 50]"
2024-10-10 14:19:54.491560,"[-38, -9, 50]"
2024-10-10 14:19:54.522810,"[-38, -9, 50]"
2024-10-10 14:19:54.554060,"[-38, -9, 50]"
2024-10-10 14:19:54.585310,"[-37, -9, 50]"
2024-10-10 14:19:54.616560,"[-38, -10, 50]"
2024-10-10 14:19:54.647810,"[-37, -9, 50]"
2024-10-10 14:19:54.679060,"[-37, -9, 50]"
2024-10-10 14:19:54.710320,"[-38, -9, 50]"
2024-10-10 14:19:54.741570,"[-38, -9, 50]"
2024-10-10 14:19:54.772820,"[-38, -9, 50]"
2024-10-10 14:19:54.804070,"[-38, -10, 50]"
2024-10-10 14:19:54.835320,"[-38, -9, 50]"
2024-10-10 14:19:54.866570,"[-38, -9, 50]"
2024-10-10 14:19:54.897820,"[-37, -9, 50]"
2024-10-10 14:19:54.929080,"[-38, -9, 50]"
2024-10-10 14:19:54.960330,"[-37, -9, 50]"
2024-10-10 14:19:54.991580,"[-38, -9, 50]"
2024-10-10 14:19:55.022830,"[-38, -10, 50]"
2024-10-10 14:19:55.054080,"[-37, -10, 51]"
2024-10-10 14:19:55.085330,"[-37, -10, 50]"
2024-10-10 14:19:55.116590,"[-38, -10, 50]"
2024-10-10 14:19:55.147840,"[-37, -10, 51]"
2024-10-10 14:19:55.179090,"[-37, -9, 51]"
2024-10-10 14:19:55.210340,"[-37, -10, 50]"
2024-10-10 14:19:55.241590,"[-37, -10, 50]"
2024-10-10 14:19:55.272840,"[-37, -10, 50]"
2024-10-10 14:19:55.304090,"[-37, -10, 50]"
2024-10-10 14:19:55.335350,"[-37, -10, 50]"
2024-10-10 14:19:55.366600,"[-37, -10, 51]"
2024-10-10 14:19:55.397850,"[-37, -10, 50]"
2024-10-10 14:19:55.429100,"[-37, -10, 51]"
2024-10-10 14:19:55.460350,"[-37, -10, 50]"
2024-10-10 14:19:55.491600,"[-38, -10, 50]"
2024-10-10 14:19:55.522850,"[-37, -10, 50]"
2024-10-10 14:19:55.554110,"[-37, -10, 50]"
2024-10-10 14:19:55.585360,"[-37, -10, 50]"
2024-10-10 14:19:55.616610,"[-37, -10, 51]"
2024-10-10 14:19:55.647860,"[-37, -10, 51]"
2024-10-10 14:19:55.679110,"[-37, -10, 50]"
2024-10-10 14:19:55.710360,"[-37, -10, 51]"
2024-10-10 14:19:55.741610,"[-37, -10, 50]"
2024-10-10 14:19:55.772870,"[-37, -10, 50]"
2024-10-10 14:19:55.804120,"[-37, -10, 50]"
2024-10-10 14:19:55.835370,"[-38, -10, 51]"
2024-10-10 14:19:55.866620,"[-38, -10, 51]"
2024-10-10 14:19:55.897870,"[-37, -10, 51]"
2024-10-10 14:19:55.929120,"[-37, -10, 51]"
2024-10-10 14:19:55.960370,"[-37, -10, 50]"
2024-10-10 14:19:55.991630,"[-38, -10, 50]"
2024-10-10 14:19:56.022880,"[-38, -10, 50]"
2024-10-10 14:19:56.054130,"[-37, -10, 51]"
2024-10-10 14:19:56.085380,"[-38, -10, 50]"
2024-10-10 14:19:56.116630,"[-38, -10, 50]"
2024-10-10 14:19:56.147880,"[-38, -10, 50]"
2024-10-10 14:19:56.179130,"[-37, -10, 50]"
2024-10-10 14:19:56.210390,"[-38, -10, 50]"
2024-10-10 14:19:56.241640,"[-38, -10, 50]"
2024-10-10 14:19:56.272890,"[-38, -10, 50]"
2024-10-10 14:19:56.304140,"[-38, -10, 50]"
2024-10-10 14:19:56.335390,"[-37, -10, 51]"
2024-10-10 14:19:56.366640,"[-37, -10, 51]"
2024-10-10 14:19:56.397890,"[-37, -10, 50]"
2024-10-10 14:19:56.429150,"[-38, -10, 50]"
2024-10-10 14:19:56.460400,"[-37, -10, 50]"
2024-10-10 14:19:56.491650,"[-37, -10, 50]"
2024-10-10 14:19:56.522900,"[-38, -10, 50]"
2024-10-10 14:19:56.554150,"[-38, -10, 50]"
2024-10-10 14:19:56.585400,"[-37, -10, 51]"
2024-10-10 14:19:56.616650,"[-37, -9, 51]"
2024-10-10 14:19:56.647910,"[-38, -10, 50]"
2024-10-10 14:19:56.679160,"[-38, -10, 50]"
2024-10-10 14:19:56.710410,"[-37, -10, 50]"
2024-10-10 14:19:56.741660,"[-38, -10, 50]"
2024-10-10 14:19:56.772910,"[-37, -10, 51]"
2024-10-10 14:19:56.804160,"[-37, -10, 50]"
2024-10-10 14:19:56.835410,"[-38, -10, 50]"
2024-10-10 14:19:56.866670,"[-38, -10, 50]"
2024-10-10 14:19:56.897920,"[-38, -9, 50]"
2024-10-10 14:19:56.929170,"[-38, -9, 50]"
2024-10-10 14:19:56.960420,"[-37, -9, 50]"
2024-10-10 14:19:56.991670,"[-38, -9, 50]"
2024-10-10 14:19:57.022920,"[-38, -10, 50]"
2024-10-10 14:19:57.054170,"[-37, -9, 50]"
2024-10-10 14:19:57.085430,"[-38, -9, 50]"
2024-10-10 14:19:57.116680,"[-38, -10, 50]"
2024-10-10 14:19:57.147930,"[-37, -10, 50]"
2024-10-10 14:19:57.179180,"[-38, -10, 50]"
2024-10-10 14:19:57.210430,"[-38, -10, 50]"
2024-10-10 14:19:57.241680,"[-37, -10, 50]"
2024-10-10 14:19:57.272930,"[-38, -9, 51]"
2024-10-10 14:19:57.304190,"[-38, -9, 50]"
2024-10-10 14:19:57.335440,"[-37, -9, 50]"
2024-10-10 14:19:57.366690,"[-38, -10, 50]"
2024-10-10 14:19:57.397940,"[-38, -10, 50]"
2024-10-10 14:19:57.429190,"[-38, -10, 50]"
2024-10-10 14:19:57.460440,"[-37, -10, 50]"
2024-10-10 14:19:57.491690,"[-38, -10, 50]"
2024-10-10 14:19:57.522950,"[-38, -9, 50]"
2024-10-10 14:19:57.554200,"[-38, -9, 50]"
2024-10-10 14:19:57.585450,"[-38, -9, 50]"
2024-10-10 14:19:57.616700,"[-38, -9, 50]"
2024-10-10 14:19:57.647950,"[-38, -9, 50]"
2024-10-10 14:19:57.679200,"[-38, -9, 50]"
2024-10-10 14:19:57.710460,"[-38, -9, 50]"
2024-10-10 14:19:57.741710,"[-38, -10, 50]"
2024-10-10 14:19:57.772960,"[-38, -9, 51]"
2024-10-10 14:19:57.804210,"[-38, -9, 50]"
2024-10-10 14:19:57.835460,"[-38, -9, 50]"
2024-10-10 14:19:57.866710,"[-37, -9, 50]"
2024-10-10 14:19:57.897960,"[-38, -9, 50]"
2024-10-10 14:19:57.929220,"[-38, -9, 50]"
2024-10-10 14:19:57.960470,"[-37, -9, 50]"
2024-10-10 14:19:57.991720,"[-38, -9, 50]"
2024-10-10 14:19:58.022970,"[-38, -9, 50]"
2024-10-10 14:19:58.054220,"[-38, -9, 51]"
2024-10-10 14:19:58.085470,"[-37, -9, 50]"
2024-10-10 14:19:58.116720,"[-38, -10, 50]"
2024-10-10 14:19:58.147980,"[-38, -9, 50]"
2024-10-10 14:19:58.179230,"[-38, -9, 50]"
2024-10-10 14:19:58.210480,"[-38, -9, 50]"
2024-10-10 14:19:58.241730,"[-38, -9, 50]"
2024-10-10 14:19:58.272980,"[-38, -9, 50]"
2024-10-10 14:19:58.304230,"[-38, -10, 50]"
2024-10-10 14:19:58.335480,"[-37, -9, 51]"
2024-10-10 14:19:58.366740,"[-38, -9, 50]"
2024-10-10 14:19:58.397990,"[-38, -9, 50]"
2024-10-10 14:19:58.429240,"[-38, -9, 50]"
2024-10-10 14:19:58.460490,"[-37, -9, 50]"
2024-10-10 14:19:58.491740,"[-38, -10, 50]"
2024-10-10 14:19:58.522990,"[-38, -10, 50]"
2024-10-10 14:19:58.554240,"[-37, -9, 50]"
2024-10-10 14:19:58.585500,"[-37, -10, 50]"
2024-10-10 14:19:58.616750,"[-37, -10, 50]"
2024-10-10 14:19:58.648000,"[-37, -10, 50]"
2024-10-10 14:19:58.679250,"[-37, -10, 50]"
2024-10-10 14:19:58.710500,"[-38, -10, 50]"
2024-10-10 14:19:58.741750,"[-37, -10, 50]"
2024-10-10 14:19:58.773000,"[-37, -9, 51]"
2024-10-10 14:19:58.804260,"[-37, -10, 51]"
2024-10-10 14:19:58.835510,"[-37, -10, 50]"
2024-10-10 14:19:58.866760,"[-37, -10, 50]"
2024-10-10 14:19:58.898010,"[-37, -10, 50]"
2024-10-10 14:19:58.929260,"[-37, -10, 50]"
2024-10-10 14:19:58.960510,"[-37, -10, 51]"
2024-10-10 14:19:58.991760,"[-37, -10, 50]"
2024-10-10 14:19:59.023020,"[-37, -10, 51]"
2024-10-10 14:19:59.054270,"[-37, -10, 51]"
2024-10-10 14:19:59.085520,"[-37, -10, 50]"
2024-10-10 14:19:59.116770,"[-37, -10, 51]"
2024-10-10 14:19:59.148020,"[-37, -10, 51]"
2024-10-10 14:19:59.179270,"[-37, -10, 50]"
2024-10-10 14:19:59.210520,"[-37, -10, 50]"
2024-10-10 14:19:59.241780,"[-37, -10, 50]"
2024-10-10 14:19:59.273030,"[-37, -10, 51]"
2024-10-10 14:19:59.304280,"[-37, -10, 51]"
2024-10-10 14:19:59.335530,"[-37, -10, 51]"
2024-10-10 14:19:59.366780,"[-37, -10, 50]"
2024-10-10 14:19:59.398030,"[-37, -10, 50]"
2024-10-10 14:19:59.429280,"[-38, -10, 51]"
2024-10-10 14:19:59.460540,"[-37, -10, 51]"
2024-10-10 14:19:59.491790,"[-37, -10, 50]"
2024-10-10 14:19:59.523040,"[-37, -10, 50]"
2024-10-10 14:19:59.554290,"[-37, -10, 50]"
2024-10-10 14:19:59.585540,"[-37, -10, 50]"
2024-10-10 14:19:59.616790,"[-37, -10, 50]"
2024-10-10 14:19:59.648040,"[-37, -10, 50]"
2024-10-10 14:19:59.679300,"[-37, -10, 51]"
2024-10-10 14:19:59.710550,"[-37, -10, 50]"
2024-10-10 14:19:59.741800,"[-37, -10, 50]"
2024-10-10 14:19:59.773050,"[-37, -10, 50]"
2024-10-10 14:19:59.804300,"[-38, -10, 51]"
2024-10-10 14:19:59.835550,"[-38, -10, 50]"
2024-10-10 14:19:59.866800,"[-37, -10, 50]"
2024-10-10 14:19:59.898060,"[-37, -10, 50]"
2024-10-10 14:19:59.929310,"[-37, -10, 50]"
2024-10-10 14:19:59.960560,"[-37, -10, 51]"
2024-10-10 14:19:59.991810,"[-37, -10, 51]"
2024-10-10 14:20:00.023060,"[-37, -10, 50]"
2024-10-10 14:20:00.054310,"[-37, -10, 50]"
2024-10-10 14:20:00.085570,"[-37, -9, 50]"
2024-10-10 14:20:00.116820,"[-37, -10, 50]"
2024-10-10 14:20:00.148070,"[-38, -10, 50]"
2024-10-10 14:20:00.179320,"[-37, -9, 51]"
2024-10-10 14:20:00.210570,"[-37, -10, 51]"
2024-10-10 14:20:00.241820,"[-37, -10, 50]"
2024-10-10 14:20:00.273070,"[-37, -10, 50]"
2024-10-10 14:20:00.304330,"[-38, -10, 50]"
2024-10-10 14:20:00.335580,"[-37, -10, 51]"
2024-10-10 14:20:00.366830,"[-37, -10, 50]"
2024-10-10 14:20:00.398080,"[-38, -10, 51]"
2024-10-10 14:20:00.429330,"[-38, -10, 51]"
2024-10-10 14:20:00.460580,"[-37, -9, 51]"
2024-10-10 14:20:00.491830,"[-38, -9, 50]"
2024-10-10 14:20:00.523090,"[-38, -9, 50]"
2024-10-10 14:20:00.554340,"[-37, -9, 50]"
2024-10-10 14:20:00.585590,"[-38, -10, 50]"
2024-10-10 14:20:00.616840,"[-37, -10, 50]"
2024-10-10 14:20:00.648090,"[-38, -10, 50]"
2024-10-10 14:20:00.679340,"[-38, -9, 51]"
2024-10-10 14:20:00.710590,"[-38, -9, 50]"
2024-10-10 14:20:00.741850,"[-37, -10, 50]"
2024-10-10 14:20:00.773100,"[-37, -9, 50]"
2024-10-10 14:20:00.804350,"[-37, -9, 50]"
2024-10-10 14:20:00.835600,"[-38, -9, 50]"
2024-10-10 14:20:00.866850,"[-38, -9, 50]"
2024-10-10 14:20:00.898100,"[-37, -9, 51]"
2024-10-10 14:20:00.929350,"[-38, -9, 50]"
2024-10-10 14:20:00.960610,"[-38, -9, 50]"
2024-10-10 14:20:00.991860,"[-37, -9, 50]"
2024-10-10 14:20:01.023110,"[-38, -9, 50]"
2024-10-10 14:20:01.054360,"[-38, -9, 50]"
2024-10-10 14:20:01.085610,"[-38, -9, 50]"
2024-10-10 14:20:01.116860,"[-38, -9, 51]"
2024-10-10 14:20:01.148110,"[-38, -9, 50]"
2024-10-10 14:20:01.179370,"[-38, -10, 51]"
2024-10-10 14:20:01.210620,"[-38, -9, 50]"
2024-10-10 14:20:01.241870,"[-38, -9, 50]"
2024-10-10 14:20:01.273120,"[-38, -9, 50]"
2024-10-10 14:20:01.304370,"[-38, -9, 50]"
2024-10-10 14:20:01.335620,"[-38, -9, 50]"
2024-10-10 14:20:01.366870,"[-38, -9, 50]"
2024-10-10 14:20:01.398130,"[-37, -9, 50]"
2024-10-10 14:20:01.429380,"[-38, -9, 50]"
2024-10-10 14:20:01.460630,"[-38, -9, 50]"
2024-10-10 14:20:01.491880,"[-38, -9, 50]"
2024-10-10 14:20:01.523130,"[-37, -9, 50]"
2024-10-10 14:20:01.554380,"[-38, -9, 50]"
2024-10-10 14:20:01.585630,"[-38, -9, 50]"
2024-10-10 14:20:01.616890,"[-38, -9, 50]"
2024-10-10 14:20:01.648140,"[-38, -9, 50]"
2024-10-10 14:20:01.679390,"[-38, -9, 50]"
2024-10-10 14:20:01.710640,"[-38, -9, 50]"
2024-10-10 14:20:01.741890,"[-38, -9, 50]"
2024-10-10 14:20:01.773140,"[-38, -9, 50]"
2024-10-10 14:20:01.804390,"[-38, -9, 50]"
2024-10-10 14:20:01.835650,"[-38, -9, 50]"
2024-10-10 14:20:01.866900,"[-38, -9, 50]"
2024-10-10 14:20:01.898150,"[-38, -9, 50]"
2024-10-10 14:20:01.929400,"[-38, -9, 50]"
2024-10-10 14:20:01.960650,"[-38, -9, 50]"
2024-10-10 14:20:01.991900,"[-38, -9, 50]"
2024-10-10 14:20:02.023150,"[-38, -9, 50]"
2024-10-10 14:20:02.054410,"[-38, -9, 50]"
2024-10-10 14:20:02.085660,"[-38, -9, 50]"
2024-10-10 14:20:02.116910,"[-38, -9, 50]"
2024-10-10 14:20:02.148160,"[-38, -9, 50]"
2024-10-10 14:20:02.179410,"[-38, -9, 50]"
2024-10-10 14:20:02.210660,"[-38, -9, 50]"
2024-10-10 14:20:02.241910,"[-38, -9, 50]"
2024-10-10 14:20:02.273170,"[-37, -9, 50]"
2024-10-10 14:20:02.304420,"[-37, -9, 50]"
2024-10-10 14:20:02.335670,"[-38, -9, 50]"
2024-10-10 14:20:02.366920,"[-38, -10, 50]"
2024-10-10 14:20:02.398170,"[-38, -9, 51]"
2024-10-10 14:20:02.429420,"[-38, -10, 50]"
2024-10-10 14:20:02.460680,"[-37, -9, 50]"
2024-10-10 14:20:02.491930,"[-38, -10, 50]"
2024-10-10 14:20:02.523180,"[-37, -10, 50]"
2024-10-10 14:20:02.554430,"[-38, -10, 50]"
2024-10-10 14:20:02.585680,"[-38, -9, 50]"
2024-10-10 14:20:02.616930,"[-38, -10, 50]"
2024-10-10 14:20:02.648180,"[-37, -9, 51]"
2024-10-10 14:20:02.679440,"[-38, -9, 50]"
2024-10-10 14:20:02.710690,"[-38, -10, 50]"
2024-10-10 14:20:02.741940,"[-38, -10, 50]"
2024-10-10 14:20:02.773190,"[-38, -10, 50]"
2024-10-10 14:20:02.804440,"[-38, -10, 50]"
2024-10-10 14:20:02.835690,"[-37, -10, 50]"
2024-10-10 14:20:02.866940,"[-38, -10, 50]"
2024-10-10 14:20:02.898200,"[-38, -10, 50]"
2024-10-10 14:20:02.929450,"[-38, -10, 50]"
2024-10-10 14:20:02.960700,"[-38, -10, 50]"
2024-10-10 14:20:02.991950,"[-38, -10, 50]"
2024-10-10 14:20:03.023200,"[-37, -10, 50]"
2024-10-10 14:20:03.054450,"[-38, -10, 50]"
2024-10-10 14:20:03.085700,"[-38, -9, 50]"
2024-10-10 14:20:03.116960,"[-38, -9, 50]"
2024-10-10 14:20:03.148210,"[-37, -10, 50]"
2024-10-10 14:20:03.179460,"[-38, -10, 50]"
2024-10-10 14:20:03.210710,"[-38, -10, 50]"
2024-10-10 14:20:03.241960,"[-38, -10, 50]"
2024-10-10 14:20:03.273210,"[-38, -9, 50]"
2024-10-10 14:20:03.304460,"[-38, -10, 50]"
2024-10-10 14:20:03.335720,"[-38, -10, 50]"
2024-10-10 14:20:03.366970,"[-38, -9, 50]"
2024-10-10 14:20:03.398220,"[-38, -9, 50]"
2024-10-10 14:20:03.429470,"[-38, -9, 50]"
2024-10-10 14:20:03.460720,"[-38, -9, 50]"
2024-10-10 14:20:03.491970,"[-38, -10, 50]"
2024-10-10 14:20:03.523220,"[-38, -10, 50]"
2024-10-10 14:20:03.554480,"[-38, -9, 50]"
2024-10-10 14:20:03.585730,"[-38, -9, 50]"
2024-10-10 14:20:03.616980,"[-38, -9, 50]"
2024-10-10 14:20:03.648230,"[-38, -10, 50]"
2024-10-10 14:20:03.679480,"[-38, -9, 50]"
2024-10-10 14:20:03.710730,"[-38, -9, 50]"
2024-10-10 14:20:03.741980,"[-38, -9, 50]"
2024-10-10 14:20:03.773240,"[-38, -9, 50]"
2024-10-10 14:20:03.804490,"[-38, -10, 50]"
2024-10-10 14:20:03.835740,"[-38, -9, 51]"
2024-10-10 14:20:03.866990,"[-38, -10, 50]"
2024-10-10 14:20:03.898240,"[-38, -10, 50]"
2024-10-10 14:20:03.929490,"[-38, -9, 50]"
2024-10-10 14:20:03.960740,"[-38, -10, 50]"
2024-10-10 14:20:03.992000,"[-38, -9, 50]"
2024-10-10 14:20:04.023250,"[-38, -9, 50]"
2024-10-10 14:20:04.054500,"[-38, -9, 50]"
2024-10-10 14:20:04.085750,"[-38, -9, 50]"
2024-10-10 14:20:04.117000,"[-38, -9, 50]"
2024-10-10 14:20:04.148250,"[-38, -9, 50]"
2024-10-10 14:20:04.179500,"[-38, -9, 50]"
2024-10-10 14:20:04.210760,"[-38, -9, 50]"
2024-10-10 14:20:04.242010,"[-38, -10, 50]"
2024-10-10 14:20:04.273260,"[-38, -9, 50]"
2024-10-10 14:20:04.304510,"[-38, -9, 50]"
2024-10-10 14:20:04.335760,"[-38, -9, 50]"
2024-10-10 14:20:04.367010,"[-38, -9, 50]"
2024-10-10 14:20:04.398260,"[-38, -9, 50]"
2024-10-10 14:20:04.429520,"[-38, -9, 50]"
2024-10-10 14:20:04.460770,"[-38, -9, 50]"
2024-10-10 14:20:04.492020,"[-38, -9, 50]"
2024-10-10 14:20:04.523270,"[-39, -9, 50]"
2024-10-10 14:20:04.554520,"[-38, -9, 50]"
2024-10-10 14:20:04.585770,"[-38, -9, 50]"
2024-10-10 14:20:04.617020,"[-38, -9, 50]"
2024-10-10 14:20:04.648280,"[-38, -9, 50]"
2024-10-10 14:20:04.679530,"[-38, -9, 50]"
2024-10-10 14:20:04.710780,"[-38, -9, 50]"
2024-10-10 14:20:04.742030,"[-38, -9, 50]"
2024-10-10 14:20:04.773280,"[-38, -9, 50]"
2024-10-10 14:20:04.804530,"[-38, -9, 50]"
2024-10-10 14:20:04.835780,"[-38, -9, 50]"
2024-10-10 14:20:04.867040,"[-38, -9, 50]"
2024-10-10 14:20:04.898290,"[-38, -9, 50]"
2024-10-10 14:20:04.929540,"[-38, -9, 50]"
2024-10-10 14:20:04.960790,"[-38, -9, 50]"
2024-10-10 14:20:04.992040,"[-38, -9, 50]"
2024-10-10 14:20:05.023290,"[-38, -9, 50]"
2024-10-10 14:20:05.054550,"[-38, -9, 50]"
2024-10-10 14:20:05.085800,"[-38, -9, 50]"
2024-10-10 14:20:05.117050,"[-38, -9, 50]"
2024-10-10 14:20:05.148300,"[-38, -9, 50]"
2024-10-10 14:20:05.179550,"[-38, -9, 50]"
2024-10-10 14:20:05.210800,"[-38, -9, 50]"
2024-10-10 14:20:05.242050,"[-39, -9, 50]"
2024-10-10 14:20:05.273310,"[-39, -9, 50]"
2024-10-10 14:20:05.304560,"[-38, -9, 50]"
2024-10-10 14:20:05.335810,"[-37, -9, 50]"
2024-10-10 14:20:05.367060,"[-38, -9, 50]"
2024-10-10 14:20:05.398310,"[-38, -9, 50]"
2024-10-10 14:20:05.429560,"[-38, -9, 50]"
2024-10-10 14:20:05.460810,"[-38, -9, 50]"
2024-10-10 14:20:05.492070,"[-38, -9, 50]"
2024-10-10 14:20:05.523320,"[-38, -9, 50]"
2024-10-10 14:20:05.554570,"[-38, -9, 50]"
2024-10-10 14:20:05.585820,"[-39, -9, 50]"
2024-10-10 14:20:05.617070,"[-38, -9, 50]"
2024-10-10 14:20:05.648320,"[-38, -9, 50]"
2024-10-10 14:20:05.679570,"[-38, -9, 50]"
2024-10-10 14:20:05.710830,"[-38, -9, 50]"
2024-10-10 14:20:05.742080,"[-38, -9, 50]"
2024-10-10 14:20:05.773330,"[-38, -9, 50]"
2024-10-10 14:20:05.804580,"[-38, -9, 50]"
2024-10-10 14:20:05.835830,"[-38, -9, 50]"
2024-10-10 14:20:05.867080,"[-38, -9, 50]"
2024-10-10 14:20:05.898330,"[-38, -9, 50]"
2024-10-10 14:20:05.929590,"[-38, -9, 50]"
2024-10-10 14:20:05.960840,"[-38, -9, 50]"
2024-10-10 14:20:05.992090,"[-38, -9, 50]"
2024-10-10 14:20:06.023340,"[-38, -9, 50]"
2024-10-10 14:20:06.054590,"[-39, -9, 50]"
2024-10-10 14:20:06.085840,"[-38, -9, 50]"
2024-10-10 14:20:06.117090,"[-38, -9, 50]"
2024-10-10 14:20:06.148350,"[-38, -9, 50]"
2024-10-10 14:20:06.179600,"[-38, -9, 50]"
2024-10-10 14:20:06.210850,"[-38, -9, 50]"
2024-10-10 14:20:06.242100,"[-38, -9, 50]"
2024-10-10 14:20:06.273350,"[-38, -10, 50]"
2024-10-10 14:20:06.304600,"[-38, -9, 50]"
2024-10-10 14:20:06.335850,"[-38, -10, 50]"
2024-10-10 14:20:06.367110,"[-38, -10, 50]"
2024-10-10 14:20:06.398360,"[-38, -9, 50]"
2024-10-10 14:20:06.429610,"[-38, -9, 50]"
2024-10-10 14:20:06.460860,"[-38, -9, 50]"
2024-10-10 14:20:06.492110,"[-38, -10, 50]"
2024-10-10 14:20:06.523360,"[-38, -10, 50]"
2024-10-10 14:20:06.554610,"[-37, -10, 50]"
2024-10-10 14:20:06.585870,"[-38, -10, 50]"
2024-10-10 14:20:06.617120,"[-38, -10, 50]"
2024-10-10 14:20:06.648370,"[-37, -10, 50]"
